10542,357085,9
10542,41548,9
10542,81576,1
10542,195317,8
10542,64232,1
10542,260185,10
9307,93377,10
9307,87789,8
9307,276314,8
9307,32838,10
9307,25414,9
9307,8671,9
9307,4374,10
9307,258478,9
9307,3843,10
9307,87387,8
9307,103627,10
9307,105053,9
9307,4886,9
9307,86326,10
9307,103644,8
9307,1060,10
9307,2492,10
9307,49844,9
9307,83792,8
9307,81885,10
9307,161069,7
9307,4198,10
9307,322,10
9307,689,10
9307,9528,9
5892,276727,2
5892,377640,6
5892,6494,6
5892,483237,7
5892,7463,4
5892,454,9
5892,15763,6
5892,427207,4
5892,497225,3
5892,255351,7
5892,66404,7
5892,467593,4
5892,544794,6
5892,447575,8
5892,77551,6
5892,463782,6
5892,521637,2
5892,104910,7
5892,542418,9
5892,13981,8
5892,484439,7
5892,195231,3
5892,462358,7
5892,397,10
5892,462154,7
9554,395066,8
9554,195847,7
9554,222809,8
9554,309328,7
9554,197134,8
9554,89515,8
9554,1968,9
9554,780,9
9554,84451,8
9554,14851,8
9554,373158,10
9554,257892,9
9554,103785,8
9554,178586,10
9554,256497,8
9554,13093,9
9554,7640,9
9554,40666,8
9554,612,8
9554,61238,9
9554,502,8
9554,753,7
9554,3442,9
9554,4205,8
9554,4173,8
6324,87920,5
6324,6310,6
6324,675,9
6324,61359,5
6324,197258,6
6324,105741,6
6324,9471,8
6324,6224,9
6324,2800,8
6324,9523,6
6324,61265,7
6324,6821,7
6324,526,8
6324,47250,8
6324,7934,7
6324,9374,8
6324,104929,7
6324,94366,6
6324,2400,8
6324,171871,5
6324,6815,8
6324,81611,7
6324,22355,8
6324,8094,7
6324,494,7
9045,4886,6
9045,195524,5
9045,6176,3
9045,736,6
9045,6180,7
9045,3932,5
9045,5091,5
9045,8186,5
9045,21491,6
9045,4582,5
9045,61261,6
9045,3659,6
9045,78750,6
9045,801,5
9045,407636,6
9045,89515,6
9045,8408,6
9045,688,7
9045,15067,8
9045,1073,6
9045,7578,7
9045,877,5
9045,34724,8
9045,2762,3
9045,102130,6
10519,464290,8
10519,4687,10
10519,51319,8
10519,424630,7
10519,4270,8
10519,838,7
10519,696154,9
10519,2260,8
10519,38463,10
10519,86204,8
10519,43814,10
10519,432724,9
10519,493208,9
10519,2357,9
10519,85020,10
10519,46483,10
10519,77039,8
10519,46788,10
10519,8222,9
10519,8147,10
10337,111543,10
10337,404900,10
10337,437410,10
10337,251733,10
10337,81555,10
10337,7687,9
10337,21426,8
10337,337738,10
10330,572027,8
10330,575249,2
10330,581493,3
10330,278217,5
10330,466844,6
10330,468937,3
10330,473842,4
10330,568550,3
10330,394371,2
10330,47093,4
10330,453544,6
10330,278522,9
10330,523058,3
10330,566232,4
10330,462455,2
10330,463354,7
10330,566355,3
10330,570134,4
10330,656093,4
10330,408871,7
10330,586584,9
10330,505903,2
10330,395089,4
10330,585340,7
10330,88691,4
10473,325381,10
10473,502838,8
10473,498707,5
10473,591792,7
10473,111543,10
10473,419209,6
10473,464561,8
10473,467099,8
10473,507817,5
10473,94249,9
10473,462487,9
10473,195432,10
10473,280932,7
10473,258048,10
10473,178720,10
10473,9393,10
9974,47237,8
9974,522180,6
9974,256724,8
9974,278217,9
9974,6890,9
9974,5002,8
9974,463738,5
9974,1996,7
9974,568550,5
9974,484771,9
9974,413080,5
9974,466844,9
9974,161276,5
9974,431170,8
9974,161268,8
9974,453191,7
10088,81288,10
10088,3611,7
10088,77443,9
10088,86208,10
10088,81342,1
10088,692,10
10088,328,10
10088,530,1
10088,8125,10
10088,435,10
10088,197258,1
10088,3935,10
10088,755,10
10088,86206,10
8026,57082,10
8026,83912,8
8026,233455,9
8026,195524,9
8026,394108,9
8026,690136,10
8026,809,10
8026,571252,7
8026,7725,10
8026,226531,7
8026,8286,10
8026,278522,8
8026,408871,8
10462,2443,8
10462,2769,8
10462,49844,8
10462,3670,7
10462,437410,9
10462,278217,8
10462,255129,9
10462,429827,8
10462,195394,7
10462,61237,8
10462,462358,9
10462,2889,7
10462,160946,7
10462,409776,8
10462,467099,7
10462,4568,8
10462,406,9
10462,77042,7
10462,79681,5
10462,161066,8
10462,61249,9
10462,392930,8
10462,597,7
10462,405,8
10462,7108,9
9738,103791,4
9738,542452,5
9738,523221,6
9738,464282,7
9738,2223,7
9738,429408,6
9738,49978,5
9738,5173,5
9738,261030,5
9738,39864,5
9738,406403,6
9738,5621,8
9738,77183,7
9738,450237,8
9738,418762,5
9738,102133,6
9738,221269,7
9738,535301,5
9738,418761,8
9738,16954,6
9738,178583,9
9738,394065,7
9738,40764,5
9738,272690,7
9738,4300,8
9196,4455,6
9196,470486,6
9196,77359,7
9196,77356,7
9196,41515,6
9196,7467,6
9196,773,8
9196,452545,7
9196,17017,6
9196,11876,6
9196,1065,6
9196,9344,7
9196,9932,6
9196,4571,8
9196,20583,7
9196,493355,7
9196,495311,7
9196,2212,8
9196,581873,5
9196,5247,8
9196,4935,9
9196,510863,7
9196,102147,8
9196,87710,5
9196,1996,5
1497,34465,8
1497,3669,7
1497,261359,6
1497,5174,8
1497,102142,5
1497,7415,7
1497,104924,9
1497,251918,6
1497,257898,7
1497,259740,6
1497,102308,5
1497,9360,8
1497,14328,6
1497,271976,3
1497,31918,9
1497,257461,5
1497,5496,10
1497,3921,9
1497,2544,5
1497,8177,8
1497,178592,9
1497,77331,8
1497,7933,5
1497,171871,5
1497,70954,7
10059,4044,10
10059,42576,10
10059,428003,10
10059,566753,4
10059,86267,5
10059,436269,1
10059,419422,9
10059,395058,9
10059,422961,10
1585,61144,7
1585,397246,6
1585,7698,10
1585,232247,10
1585,167491,9
1585,807,8
1585,84090,6
1585,80358,6
1585,271977,7
1585,77417,9
1585,80414,6
1585,2885,8
1585,5330,9
1585,482,9
1585,5499,8
1585,3225,7
1585,4179,8
1585,6879,8
1585,41087,9
1585,86931,7
1585,3949,5
1585,21174,6
1585,13693,7
1585,3513,9
1585,2738,8
9780,406340,9
9780,8161,8
9780,1803,6
9780,424301,4
9780,395060,7
9780,77540,7
9780,455773,8
9780,263531,9
9780,258941,6
9780,409146,6
9780,2962,8
9780,3786,6
9780,506349,6
9780,89674,6
9780,668,8
9780,468581,8
9780,518040,4
9780,40473,9
9780,198122,6
9780,40676,2
9780,12083,7
9780,354,10
9780,79836,5
9780,898,7
5470,31910,8
5470,397485,8
5470,395901,8
5470,8230,8
5470,22403,8
5470,22404,8
5470,397249,8
5470,61425,6
5470,22406,8
5470,298931,8
5470,5275,8
5470,22399,8
5470,7971,8
5470,79072,6
5470,6036,8
5470,84020,6
5470,70955,8
5470,91843,6
5470,197863,6
5470,77283,8
5470,48162,6
5470,5565,8
5470,63991,8
5470,3498,8
5470,328,8
9873,448311,8
9873,397671,7
9873,462553,4
9873,3707,8
9873,268491,10
9873,81297,10
9873,463802,9
9873,88010,8
9873,195615,8
9873,428715,8
9873,400599,8
9873,420986,8
9873,532903,8
9873,410,8
9873,427198,8
9873,195460,8
9873,485083,7
9873,4561,9
9873,578,9
9873,104924,8
9873,6109,9
9873,450237,8
9873,46638,9
9873,257898,8
9873,8162,8
9750,4554,7
9750,3784,5
9750,38472,7
9750,1996,7
9750,555,7
9750,5135,7
9750,4466,8
9750,61254,5
9750,1794,6
9750,7285,4
9750,303,7
9750,750,6
9750,417855,3
9750,464282,6
9750,395058,5
9750,400582,6
9750,258772,4
9750,3797,7
9750,755,8
9750,6035,5
9750,770,6
9750,866,4
9750,467553,6
9750,395978,5
9750,405609,6
9863,4681,6
9863,2886,7
9863,7636,6
9863,3795,7
9863,7091,8
9863,102160,6
9863,6700,5
9863,313,7
9863,851,4
9863,322,7
9863,41047,10
9863,2768,10
9863,496,7
9863,77463,5
9863,6986,5
9863,4900,7
9863,280532,4
9863,79890,4
9863,81530,4
9863,104905,4
9863,105053,5
9863,2717,7
9863,47015,6
9863,84055,4
9863,838,8
10470,392517,5
10470,591929,8
10470,601022,5
10470,12285,7
10470,512883,7
10470,760376,8
10470,9207,7
10470,818394,7
10470,496849,8
10470,597687,8
10470,505851,8
10470,264700,7
10470,466582,6
10470,4378,8
10470,842157,8
10470,653695,7
10470,829852,8
10470,530,8
10470,505736,7
10470,279880,8
10470,277569,8
10470,565819,7
10470,468136,5
10470,635177,7
10470,676266,8
10353,676266,5
10353,277537,8
10353,424,7
10353,680,4
10353,667970,5
10353,441808,8
10353,666763,6
10353,603222,6
10353,7640,4
10353,229861,7
10353,597687,8
10353,673966,7
10353,566311,5
10353,790340,5
10353,588839,4
10353,383,10
10353,683623,3
10353,675877,5
10353,401152,7
10353,790343,8
10353,702878,10
10353,638695,6
10353,673910,7
10353,494273,7
10353,607033,6
10041,12192,6
10041,571,6
10041,663,7
10041,309,8
10041,5928,5
10041,11064,7
10041,4606,9
10041,2213,5
10041,1902,8
10041,472,8
10041,77331,8
10041,1729,6
10041,7374,6
10041,4500,8
10041,4275,8
10041,41519,7
10041,77263,7
10041,522,7
10041,39259,8
10041,77269,7
10041,519,7
10041,344,7
10041,46708,9
10041,8387,7
10041,5502,8
10513,635772,7
10513,276446,6
10513,567,7
10513,683919,7
10513,694633,7
10513,196707,8
10513,740644,8
10513,689066,8
10513,927,8
10513,258687,9
10513,647948,6
10513,461206,6
10513,760326,7
10513,681662,6
10513,502,8
10513,667970,7
10513,651857,6
10513,722886,8
10513,676266,7
10513,596001,7
10513,669466,7
10513,505851,8
10513,4540,8
10513,96452,7
10513,463531,7
9851,842,6
9851,81845,9
9851,310960,7
9851,3797,8
9851,2272,9
9851,3793,8
9851,416275,6
9851,7096,6
9851,5939,6
9851,505881,8
9851,500456,8
9851,468302,8
9851,468300,8
9851,408726,8
9851,437391,8
9851,447301,10
9851,419200,7
9851,279728,8
9851,96452,7
9851,43608,8
9851,433210,7
9851,470777,8
9851,15635,7
9851,104938,8
9851,257534,8
10542,374718,10
10542,708,10
10542,400093,10
10542,214312,10
10542,94620,1
10542,45195,10
10542,77548,10
10542,195283,8
10542,9393,10
10542,81620,1
10542,252130,8
10542,8425,10
10542,103791,8
10542,387018,1
10542,1569,9
10542,252107,8
10542,103572,9
10542,78871,10
10542,259590,8
10542,6698,10
10542,253812,1
10542,178557,3
10542,5939,10
10542,257413,7
10542,84020,8
10541,764347,3
10541,840009,2
10541,408876,9
10541,679924,1
10541,507815,2
10541,461939,8
10541,3511,8
10541,679554,9
10541,69678,8
10541,84910,9
10541,666928,1
10541,712639,1
10541,693168,10
10541,707689,3
10541,9190,1
10541,762738,3
10541,651081,6
10541,349,7
10541,429739,9
10541,566095,9
10541,12126,9
10541,874997,1
10541,535341,10
10541,46512,10
10541,543373,9
10519,9105,7
10519,3537,8
10519,243129,8
10519,3665,7
10519,195394,8
10519,806,9
10519,102146,10
10519,103734,9
10519,6006,8
10519,56365,10
10519,77355,9
10519,7410,9
10519,78240,8
10519,7640,9
10519,491850,8
10519,400906,9
10519,14292,7
10519,2684,6
10519,883,9
10519,9435,9
10519,220497,7
10519,195620,10
9307,161196,7
9307,103392,6
9307,88010,8
9307,64187,9
9307,77576,9
9307,17696,10
9307,581,8
9307,5119,8
9307,106079,8
9307,2467,10
9307,2360,10
9307,102445,8
9307,36408,10
9307,8163,10
9307,61361,9
9307,78871,10
9307,5908,10
9307,81660,7
9307,18120,9
9307,6206,8
9307,301,10
9307,47018,8
9307,720,9
9307,21205,10
9307,526,10
9554,3549,7
9554,5558,9
9554,619,8
9554,6827,7
9554,5090,7
9554,18295,7
9554,4134,8
9554,3950,9
9554,7988,7
9554,13625,6
9554,6869,6
9554,7114,9
9554,7102,8
9554,7098,9
9554,7096,7
9554,5413,7
9554,6877,9
9554,77407,7
9554,252260,7
9554,7360,8
9554,3961,10
9554,870,9
9554,61325,7
9554,24691,8
9554,6345,8
10462,103734,8
10462,658,7
10462,26656,7
10462,19382,7
10462,707,8
10462,280172,9
10462,258475,6
10462,17311,8
10462,49166,9
10462,432423,7
10462,271806,8
10462,325381,8
10462,8227,7
10462,279102,10
10462,70955,9
10462,7643,7
10462,111543,9
10462,395690,5
10462,395679,6
10462,393872,8
10462,195608,5
10462,309475,9
10462,4062,7
10462,106165,5
10462,77454,7
9045,3793,5
9045,3795,6
9045,800,6
9045,1968,6
9045,687,5
9045,673,6
9045,5160,6
9045,102232,6
9045,844,7
9045,86208,6
9045,195268,2
9045,103156,6
9045,5908,7
9045,280826,3
9045,401177,3
9045,263531,4
9045,661205,6
9045,401034,7
9045,63896,7
9045,260315,5
9045,88706,6
9045,22361,6
9045,81102,4
9045,6875,6
9045,102376,6
6324,5412,9
6324,4189,8
6324,5127,7
6324,77465,5
6324,81026,7
6324,3731,6
6324,3957,8
6324,102376,6
6324,61361,8
6324,4580,7
6324,4576,7
6324,102125,4
6324,22135,7
6324,4552,8
6324,86206,10
6324,85198,6
6324,3665,7
6324,875,8
6324,77577,7
6324,94396,7
6324,12523,7
6324,3706,5
6324,4982,6
6324,78170,7
6324,104136,3
10330,178564,4
10330,522180,4
10330,453367,4
10330,506251,5
10330,502139,5
10330,2604,8
10330,462508,4
10330,571892,10
10330,586476,8
10330,422792,8
10330,558523,5
10330,77540,5
10330,455773,9
10330,492171,8
10330,1597,5
10330,295732,4
10330,327014,4
10330,535337,7
10330,94249,9
10330,577312,7
10330,557837,7
10330,565,9
10330,468581,5
10330,477852,5
10330,466849,3
10513,260991,9
10513,662149,8
10513,416183,7
10513,635177,7
10513,606646,7
10513,349,10
10513,662834,8
10513,408876,7
10513,662596,8
10513,582170,8
10513,462754,7
10513,666731,7
10513,86326,9
10513,464290,8
10513,546915,7
10513,178710,9
10513,252667,8
10513,675498,8
10513,596227,7
10513,470185,8
10513,261636,8
10513,586397,9
10513,513258,10
10513,506005,6
10513,462762,7
9974,81525,6
9974,493194,3
9974,395060,7
9974,261365,6
9974,1934,8
9974,5901,8
9974,263531,8
9974,77588,5
9974,3563,7
9974,470447,7
9974,77217,8
9974,574907,9
9974,8223,5
9974,84451,8
5892,432840,7
5892,397580,7
5892,455458,6
5892,478500,7
5892,518214,8
5892,18547,7
5892,24197,3
5892,782,8
5892,470179,6
5892,456,9
5892,104893,5
5892,397946,1
5892,4064,7
5892,452649,2
5892,6049,7
5892,402980,4
5892,44838,7
5892,396650,7
5892,9630,8
5892,259829,7
5892,446140,7
5892,573940,1
5892,436263,8
5892,11517,7
5892,278225,6
10041,527,7
10041,77335,8
10041,478,6
10041,345,8
10041,42782,5
10041,42664,7
10041,476,8
10041,7226,9
10041,5619,6
10041,81530,8
10041,77443,8
10041,195334,8
10041,78753,8
10041,409507,7
10041,395684,1
10041,81584,9
10041,3797,10
10041,1727,9
10041,401522,3
10041,444,8
10041,13848,8
10041,280961,10
10041,327,9
10041,526,5
10041,342,7
9750,78378,8
9750,8148,5
9750,463135,7
9750,271748,6
9750,161157,9
9750,94890,8
9750,104122,6
9750,277569,4
9750,94681,8
9750,335732,8
9750,271716,9
9750,502937,7
9750,427795,5
9750,3679,7
9750,258941,9
9750,428715,7
9750,406408,9
9750,258475,7
9750,793,5
9750,490323,6
9750,6889,6
9750,428930,7
9750,409776,7
9750,351,7
9750,290751,7
10059,103507,10
10059,581676,10
10059,78410,5
10059,197243,8
10059,260243,7
10059,78589,10
10059,498,10
10059,9894,9
10059,94103,10
10059,102143,10
10059,79824,10
10059,258885,10
10059,407285,9
10059,279627,10
10059,414903,10
10059,471783,10
10059,46520,10
10059,160958,10
10059,18738,10
10059,77635,10
10059,3959,10
10059,45172,10
10059,254761,10
10059,6889,10
10059,8127,9
9738,81665,8
9738,6384,7
9738,581,6
9738,231093,5
9738,2281,5
9738,8161,6
9738,102216,6
9738,683,6
9738,453255,7
9738,70921,7
9738,78163,10
9738,277338,8
9738,439747,7
9738,418802,9
9738,7410,7
9738,276638,4
9738,5473,4
9738,28592,5
9738,8805,4
9738,5925,6
9738,18193,6
9738,77314,4
9738,1943,7
9738,64098,6
9738,61805,9
9851,251568,9
9851,3491,8
9851,377,8
9851,257401,7
9851,4385,7
9851,309334,7
9851,10970,7
9851,1991,9
9851,673,8
9851,32034,6
9851,189651,8
9851,627,7
9851,804,9
9851,7443,5
9851,271802,2
9851,432724,8
9851,49166,8
9851,18120,5
9851,81583,10
9851,280172,10
9851,2755,7
9851,403986,7
9851,401152,8
9851,46975,8
9851,659,7
9863,82441,4
9863,84037,7
9863,396,3
9863,7121,3
9863,2207,2
9863,161196,3
9863,5185,2
9863,79925,8
9863,41383,6
9863,4982,3
9863,77267,9
9863,16115,3
9863,707,4
9863,863,5
9863,41087,7
9863,2333,6
9863,81584,6
9863,12198,9
9863,328,9
9863,770,9
9863,7651,4
9863,6032,6
9863,5900,9
9863,81917,5
9863,5133,6
9873,309,8
9873,9544,9
9873,22355,8
9873,854,8
9873,2467,9
9873,12192,9
9873,6345,8
9873,2053,10
9873,2941,9
9873,102198,8
9873,41519,9
9873,41520,9
9873,782,8
9873,8110,7
9873,677,8
9873,409208,10
9873,276376,9
9873,467553,10
9873,32655,8
9873,548,9
9873,5084,9
9873,5931,8
9873,2885,8
9873,39259,10
9873,81845,7
9780,489847,9
9780,9580,7
9780,161049,8
9780,378,9
9780,683,5
9780,3678,5
9780,2697,6
9780,507,8
9780,102328,8
9780,558127,8
9780,2443,7
9780,522180,7
9780,471628,7
9780,43649,7
9780,43911,9
9780,2894,7
9780,692423,6
9780,471378,5
9780,683005,6
9780,592252,6
9780,661226,9
9780,664058,7
9780,664056,7
9780,664066,3
9196,612318,7
9196,4628,7
9196,618,7
9196,11835,7
9196,34235,6
9196,500508,7
9196,21428,6
9196,6412,7
9196,11122,7
9196,9518,7
9196,7601,7
9196,103156,7
9196,454962,5
9196,25414,7
9196,505811,7
9196,46972,6
9196,79907,5
9196,3901,7
9196,56353,3
9196,5269,4
9196,2398,6
9196,81773,4
9196,52041,5
9196,9613,5
9196,463738,8
10353,592278,5
10353,403472,1
10353,452720,5
10353,436285,3
10353,656730,8
10353,466466,7
10353,471715,7
10353,460576,3
10353,570074,7
10353,745891,7
10353,256501,5
10353,376,8
10353,4996,7
10353,624156,5
10353,590221,9
10353,626109,6
10353,688639,6
10353,636455,4
10353,682085,8
10353,596001,7
10353,669466,8
10353,649095,6
10353,421422,6
10353,566283,9
10353,95234,7
10470,423210,8
10470,683999,8
10470,81567,7
10470,2602,7
10470,839945,6
10470,230483,7
10470,542201,7
10470,687670,7
10470,722886,7
10470,2514,7
10470,760565,7
10470,8136,7
10470,43423,8
10470,468189,2
10470,77439,7
10470,838922,8
10470,417827,8
10470,34809,7
10470,839711,6
10470,462356,6
10470,677,7
10470,455194,6
10470,61815,8
10470,677880,6
10470,571250,2
8026,590022,8
8026,464279,8
8026,3074,8
8026,280174,9
8026,9921,8
8026,260981,8
8026,4690,9
8026,47212,10
8026,164002,8
8026,3488,10
8026,585056,10
10542,103788,8
10542,87789,8
10542,2217,10
10542,886,10
10542,3758,6
10542,11622,10
10542,78753,10
10542,260526,6
10542,93547,9
10542,77437,10
10542,182352,10
10542,160977,10
10542,3707,10
10542,634,10
10542,4800,8
10542,4374,10
10542,104927,10
10542,103644,8
10542,77448,8
10542,4851,10
10542,12205,10
10542,3526,6
10542,83792,10
10542,102210,1
10542,15139,10
1497,6218,9
1497,276314,8
1497,61299,8
1497,5173,8
1497,4304,9
1497,819,9
1497,772,9
1497,102223,9
1497,17610,7
1497,103224,4
1497,279043,6
1497,102376,7
1497,220619,8
1497,7628,6
1497,94111,7
1497,3883,9
1497,254776,8
1497,15101,7
1497,263547,3
1497,86895,6
1497,22324,7
1497,704,6
1497,2940,8
1497,4177,6
1497,47391,8
5470,81924,4
5470,5221,8
5470,6871,8
5470,14349,4
5470,580,10
5470,20590,8
5470,39577,8
5470,2602,8
5470,4721,6
5470,18973,2
5470,16445,6
5470,2717,4
5470,4199,8
5470,102245,6
5470,16115,8
5470,64021,8
5470,883,4
5470,4205,8
5470,44027,8
5470,413,8
5470,747,8
5470,376,8
5470,6437,8
5470,3730,8
5470,5185,8
1585,3481,8
1585,10074,8
1585,19096,7
1585,17731,7
1585,2896,8
1585,5140,9
1585,4093,7
1585,318550,9
1585,4534,6
1585,81682,8
1585,78193,8
1585,106169,8
1585,7714,8
1585,18802,8
1585,1846,9
1585,94946,9
1585,8221,10
1585,5580,4
1585,86234,8
1585,7897,7
1585,7568,6
1585,15836,4
1585,34845,5
1585,94467,8
1585,54946,6
10541,587288,5
10541,160946,6
10541,87672,9
10541,619,10
10541,779201,1
10541,378,5
10541,696813,8
10541,730990,5
10541,692403,4
10541,281341,3
10541,450753,3
10541,278208,7
10541,22074,7
10541,86646,7
10541,804757,1
10541,661210,9
10541,9693,7
10541,693126,10
10541,412162,10
10541,36934,6
10541,770,10
10541,28592,6
10541,807,5
10541,694027,6
10541,455190,9
10519,93377,6
10519,391735,9
10519,90827,8
10519,70934,9
10519,480,9
10519,406397,7
10519,195223,5
10519,413080,8
10519,256221,6
10519,70944,7
10519,8047,9
10519,609,6
10519,834,7
10519,5325,8
10519,256498,8
10519,424299,9
10513,623744,9
10513,521689,9
10513,535341,10
10513,4497,10
10513,497077,9
10513,462938,10
10513,93547,8
10513,582390,8
10513,461939,8
10513,437678,9
10513,575195,10
10513,409194,7
10513,464606,7
10513,392409,9
10513,493992,8
10513,555966,8
10513,409118,8
10513,462168,7
10513,571288,7
10513,437410,10
10513,430519,8
10513,408871,10
10513,278217,8
10513,502302,6
10513,49844,9
10462,38903,7
10462,77039,8
10462,178720,10
10462,94222,9
10462,736,6
10462,84451,8
10462,77248,10
10462,87710,7
10462,5281,8
10462,273302,9
10462,195385,7
10462,3984,8
10462,35571,7
10462,4607,6
10462,61333,6
10462,104938,9
10462,17643,8
10462,161149,5
10462,551,8
10462,4144,6
10462,7107,8
10462,44168,10
10462,195239,7
10462,2342,8
10462,28209,9
9307,89674,10
9307,70944,8
9307,323,8
9307,79883,8
9307,102343,8
9554,24688,6
9554,2930,7
9554,828,8
9554,6297,7
9554,24686,7
9554,24726,8
9554,812,8
9554,195315,7
9554,280976,7
9554,252063,8
9554,103627,7
9554,104905,7
9554,102151,7
9554,279724,8
9554,93547,7
9554,105878,7
9554,220497,8
9554,276295,7
9554,251879,8
9554,102328,8
9554,278208,7
9554,38904,7
9554,81472,7
9554,102245,7
9554,260315,8
9750,12857,7
9750,498,9
9750,6845,9
9750,1836,7
9750,178720,10
9750,405608,8
9750,7410,8
9750,447575,7
9750,401176,7
9750,279070,6
9750,485311,9
9750,5281,8
9750,519,9
9750,558,6
9750,278273,7
9750,5084,9
9750,276762,8
9750,2207,4
9750,842,5
9750,411761,2
9750,405602,8
9750,196661,6
9750,427122,7
9750,3509,9
9750,481521,8
10041,12198,9
10041,2987,9
10041,45244,9
10041,325,9
10041,389,9
10041,32898,10
10041,161140,5
9974,276598,7
9974,498707,6
9974,5213,7
9974,81924,6
9974,3442,8
9974,582764,8
9974,502,5
9974,735,7
9974,3948,5
10542,102148,8
10542,34186,10
10542,94654,8
10542,9917,4
10542,8005,10
10542,48694,5
10542,197258,6
10542,491,10
10542,3442,6
10542,160931,5
10542,4012,8
10542,4611,6
10542,103392,8
10542,45771,10
10542,4385,10
10542,51326,9
10542,22255,1
10542,38472,8
10542,5954,8
10542,4538,10
10542,6177,10
10542,81525,8
10542,61285,2
10542,5492,10
10542,63732,8
10059,432713,10
10059,93571,10
10059,42115,10
10059,88071,10
10059,278361,8
10059,568082,10
10059,95404,10
10059,405608,10
10059,571,5
10059,196481,9
10059,11075,8
10059,24188,10
10059,404366,9
10059,309,9
10059,299928,9
10059,256503,10
10059,423989,10
10059,419453,9
10059,548,10
10059,80246,10
10059,45144,10
10059,4619,9
10059,8536,10
10059,8189,9
10059,14297,10
10330,8150,6
10330,230359,1
10330,535341,10
10330,462247,9
10330,6025,5
10330,6026,4
10330,22328,5
10330,436240,10
10330,63717,5
10330,491724,8
10330,474752,5
10330,492174,6
10330,51439,7
10330,502733,9
10330,9299,9
10330,6037,6
10330,836,5
10330,573733,9
10330,581713,6
10330,468102,8
10330,7466,6
10330,81512,7
10330,535367,6
10330,12258,7
10330,462548,7
6324,81924,9
6324,80358,6
6324,77439,8
6324,252333,6
